#doc name topic proportion ...
485	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/123	28	0.2692355449402198	19	0.25811450128196745	4	0.09497707105580257	36	0.09350393496610092	39	0.07083915681272131	26	0.0378199111534874	17	0.03634913018076398	20	0.031004297713028955	7	0.022588909380291844	33	0.02027482083740265	21	0.013340704918145128	3	0.012849096702839624	8	0.01284600157595713	29	0.00877059302687637	5	0.00530054696267618	18	0.001108284215374776	15	0.0010709481314787567	30	9.22022132250736E-4	32	7.984660419084346E-4	10	7.79504050050976E-4	11	6.621052220736598E-4	37	6.620021084346846E-4	12	5.604386571247187E-4	1	5.363223651084438E-4	38	4.951529454702362E-4	13	4.914589048351341E-4	6	4.380764083080274E-4	2	4.361542913509597E-4	35	4.35880636021577E-4	34	4.347522731847011E-4	22	3.354636325222907E-4	9	3.2216172136717705E-4	0	3.2101846763527903E-4	31	2.6625669947068806E-4	27	2.609477765121141E-4	14	2.3269450949059712E-4	16	2.1338602652597343E-4	23	1.9285546804283354E-4	24	1.797930765138715E-4	25	2.9632730662051665E-5	
486	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/124	19	0.15686810856387612	39	0.1479957235707385	32	0.1185900759382782	4	0.11061662887797317	17	0.09877186000255789	36	0.07614798191186543	20	0.07189607430093534	33	0.047578170602550436	7	0.04227774777171803	28	0.03050596273142363	34	0.022490229472600945	37	0.015325896454841602	21	0.011915571484605583	30	0.011874486256330762	35	0.011440277285703366	8	0.007790061958218015	5	0.004734311014957864	1	0.004162682557780646	18	9.898907047705147E-4	15	9.565430833855943E-4	10	6.962327918885859E-4	26	6.268833036151566E-4	11	5.913752048603345E-4	12	5.005692669675236E-4	29	4.663594487896104E-4	38	4.422577632714734E-4	13	4.3895834202464497E-4	3	4.2551977103682696E-4	6	3.912784812303108E-4	2	3.89561696236996E-4	22	2.9962741236919463E-4	9	2.877464904671557E-4	0	2.867253658975728E-4	31	2.3781357546428982E-4	27	2.3307178322712615E-4	14	2.0783669820469673E-4	16	1.9059086221357642E-4	23	1.7225350007823715E-4	24	1.6058651089151475E-4	25	2.6467186153521006E-5	
487	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/125	17	0.17372481070195792	19	0.14689940149363062	21	0.10848983614315925	36	0.095268118039245	32	0.0786493229117653	29	0.06355670793810703	20	0.050163725830436656	11	0.04883867810635906	28	0.04557635103499777	3	0.03011662487933109	33	0.02937632833686003	34	0.026368145020498883	24	0.022427738561495124	39	0.015498384788758904	7	0.012903585748306424	18	0.012130217750267711	13	0.011575196374838314	26	0.004342529386448903	1	0.0041935779324713375	2	0.0041034463812508574	0	0.003999846801032648	4	0.003818816494259918	5	0.001058455645195024	15	9.636425334538559E-4	30	8.296384458842016E-4	10	7.014002224285722E-4	37	5.956716018010511E-4	12	5.042844854226756E-4	38	4.4554019452018817E-4	8	4.258929681204786E-4	6	3.94182544924387E-4	35	3.9220678204025816E-4	22	3.0185124304670945E-4	9	2.8988214110001436E-4	31	2.3957862466477927E-4	27	2.3480163890857132E-4	14	2.0937925942006205E-4	16	1.9200542506312739E-4	23	1.735319632694197E-4	25	2.6663625257841578E-5	
488	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/126	1	0.11139898457501916	29	0.10399172234268517	35	0.09282257689709349	3	0.08176709481897662	20	0.07955643931832229	4	0.07035560783945244	19	0.06871354535407496	28	0.06019693406529283	36	0.054245884924278606	37	0.037566197325594464	22	0.037273463300863105	17	0.036283408771626356	39	0.030230174265788785	38	0.03002207537824153	24	0.026042089901978285	11	0.02277719853085054	33	0.021873170420047012	5	0.012146360671181975	15	0.008354625300959777	34	0.004087017944380391	7	0.0017640592463252325	18	9.935506007565714E-4	21	8.678081777895614E-4	30	8.265710462174134E-4	32	7.15805931922959E-4	10	6.988069544583667E-4	26	6.292010622076661E-4	12	5.024200081070138E-4	13	4.4058129076664227E-4	8	4.2431832563014906E-4	6	3.9272514451948386E-4	2	3.910020121036954E-4	9	2.8881036774207846E-4	0	2.877854677963905E-4	31	2.386928371303273E-4	27	2.33933513193662E-4	14	2.0860512717756093E-4	16	1.912955286259722E-4	23	1.7289036826023175E-4	25	2.6565042561201834E-5	
489	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/127	24	0.1607972395498219	36	0.13260379266491906	19	0.07490325818007794	18	0.07369393313695015	4	0.07277730582450825	35	0.05394771063699556	20	0.04787401364236268	12	0.04258960954848125	26	0.035071682541864685	13	0.03487657032249424	3	0.03486261778852319	33	0.03409967091992493	23	0.03077512927337048	5	0.0278625923504921	30	0.02762677419428014	7	0.02094745954154609	39	0.01979711381589649	8	0.015737067650076115	2	0.01570260456159008	17	0.014585097686873215	21	0.008546750819271436	28	0.004900922361840102	15	0.004817662402341802	10	0.00454739645007507	32	7.404445618241389E-4	11	6.139925623737743E-4	37	6.138969416094315E-4	1	4.973498655998543E-4	29	4.8419553372579987E-4	38	4.591720705721447E-4	6	4.0624306754466553E-4	34	4.031604846348743E-4	22	3.1108677057475453E-4	9	2.987514585392788E-4	0	2.976912806930854E-4	31	2.4690884123400623E-4	27	2.4198569744642088E-4	14	2.1578548751658322E-4	16	1.9788007832215044E-4	25	2.747943321205354E-5	
490	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/128	24	0.28862375911818716	4	0.16711245027851976	12	0.12197189343243288	17	0.08658895623487603	21	0.06920993479941182	39	0.06139737669263477	36	0.03291409478745299	11	0.02717785905417621	35	0.026969665830405085	19	0.02499311623643426	18	0.023792971189146493	34	0.023173123502365476	33	0.01106779663974089	28	0.008659223323963678	20	0.0057600587089806565	5	0.004878063782403027	37	0.004404740747154089	7	0.001810927702594977	15	9.85587587429111E-4	30	8.485318216359138E-4	32	7.34823841376874E-4	10	7.173732261152013E-4	26	6.459180078150133E-4	1	4.935744788887482E-4	29	4.805200016506067E-4	38	4.55686491801035E-4	13	4.522868868244727E-4	3	4.3844026664767997E-4	8	4.3559183865454174E-4	6	4.031592732485974E-4	2	4.0139035974215415E-4	22	3.087253084715884E-4	9	2.9648363388603925E-4	0	2.9543150385815E-4	31	2.450345542933128E-4	27	2.4014878212863937E-4	14	2.1414745819684658E-4	16	1.9637796910334322E-4	23	1.774838107317046E-4	25	2.7270836620090285E-5	
491	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/129	6	0.30163005752061967	28	0.10607588130927506	11	0.09514336297523933	36	0.07241353297817575	20	0.06837014739823215	24	0.06320670435479542	0	0.05281765822093938	4	0.038634775782674026	5	0.032526127992840444	39	0.032144729556367685	17	0.027370898000968782	35	0.024891221783489337	29	0.014455486768175414	26	0.011105138583682577	33	0.01021484591417389	19	0.009054998427353524	7	0.008677366021563495	12	0.00748201961010141	8	0.007408021780095965	1	0.003958536301387603	34	0.0038722656092210427	18	9.413444899650039E-4	15	9.096323024549582E-4	21	8.222092019135352E-4	30	7.83138875190524E-4	32	6.781939132107011E-4	10	6.620881469224536E-4	37	5.62285403396704E-4	38	4.20568560340571E-4	13	4.174309492934045E-4	3	4.046514326342206E-4	2	3.704568135520892E-4	22	2.849330863669453E-4	9	2.7363482857516044E-4	31	2.2615072333069755E-4	27	2.2164147804381746E-4	14	1.9764397193007996E-4	16	1.8124390613812486E-4	23	1.6380584482145023E-4	25	2.5169182547553068E-5	
492	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/13	4	0.19252465922090736	33	0.17202907085625171	7	0.14221019518342898	19	0.11458279427997345	6	0.0926213761435792	24	0.044268292144939166	36	0.04277821071093835	37	0.03271145862522828	21	0.02900038702688837	15	0.025091921820023736	29	0.020550006320194533	34	0.016456569321349347	27	0.01628764169681516	10	0.012783143528149363	20	0.010091811764001937	28	0.00914517076234739	11	0.0046520308600007205	12	0.0045532170108761585	14	0.004234669209324676	17	0.0032611587617248595	5	0.0011433121189030509	18	0.001077186283417528	30	8.961506264275532E-4	32	7.760614616599962E-4	39	7.068755447636206E-4	26	6.821663166483208E-4	1	5.212734126954089E-4	38	4.812591875396883E-4	13	4.7766879994116663E-4	3	4.6304512051166205E-4	8	4.6003684142854727E-4	2	4.2391600780678125E-4	35	4.2365003111677173E-4	22	3.2605068133739843E-4	9	3.1312201553060294E-4	0	3.120108409587897E-4	31	2.5878566216055104E-4	16	2.073985153429433E-4	23	1.8744403464012E-4	25	2.8801250226751663E-5	
493	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/130	6	0.28614067151711614	20	0.1429385599123171	5	0.06414534282087374	11	0.059971658196184705	4	0.055772723580112975	28	0.04928734439827299	1	0.04872549829177395	26	0.0451634563824763	30	0.03793957207863638	29	0.037579754395180506	36	0.03589222422684151	17	0.02528507617094921	9	0.022555842320751324	19	0.0207256271422732	24	0.015005751834944688	21	0.012004008698003587	7	0.009192592385031206	39	0.00807639806220847	38	0.007867526921070624	33	0.007110368157208724	18	9.972376604420572E-4	15	9.636425334538559E-4	32	7.184622829857181E-4	10	7.014002224285722E-4	37	5.956716018010511E-4	12	5.042844854226756E-4	13	4.422162850126605E-4	3	4.2867797312934704E-4	8	4.258929681204786E-4	2	3.9245301797563944E-4	35	3.9220678204025816E-4	34	3.9119147757235557E-4	22	3.0185124304670945E-4	0	2.888534377574299E-4	31	2.3957862466477927E-4	27	2.3480163890857132E-4	14	2.0937925942006205E-4	16	1.9200542506312739E-4	23	1.735319632694197E-4	25	2.6663625257841578E-5	
494	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/131	6	0.2877162387751889	20	0.12715087435746583	5	0.0968256444425087	4	0.08483105551825894	11	0.08163174862110507	36	0.05772971522635527	30	0.04134371295314703	17	0.03614975327182332	19	0.035307548439509	7	0.03491044109751396	14	0.02967706339502096	28	0.023138656057219566	26	0.015361496652023288	8	0.015157368632422083	39	0.008016896760861232	34	0.007755616124192812	33	0.007057983894428072	18	9.898907047705147E-4	15	9.565430833855943E-4	21	8.646114732994823E-4	32	7.131691510131135E-4	10	6.962327918885859E-4	37	5.912831064334684E-4	12	5.005692669675236E-4	1	4.7902922067861276E-4	29	4.663594487896104E-4	38	4.422577632714734E-4	13	4.3895834202464497E-4	3	4.2551977103682696E-4	2	3.89561696236996E-4	35	3.8931727439726487E-4	22	2.9962741236919463E-4	9	2.877464904671557E-4	0	2.867253658975728E-4	31	2.3781357546428982E-4	27	2.3307178322712615E-4	16	1.9059086221357642E-4	23	1.7225350007823715E-4	24	1.6058651089151475E-4	25	2.6467186153521006E-5	
495	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/132	36	0.17192296867651832	17	0.15034300672198636	5	0.12629487113932497	20	0.09399799432354754	38	0.08516628451661824	34	0.08511233620333551	4	0.07746374884405487	21	0.045068451518523886	26	0.03009611000043142	11	0.026376948564574572	28	0.023138656057219566	1	0.015213642569086746	23	0.014906866848486371	37	0.007958589780637536	33	0.007057983894428072	19	0.005838321742692734	7	0.005441214400697694	15	0.004640196420487627	30	0.004507179582126697	10	0.00437988612899062	35	0.004072970611499299	22	0.003983280749471228	18	9.898907047705147E-4	32	7.131691510131135E-4	39	6.495900866571654E-4	12	5.005692669675236E-4	29	4.663594487896104E-4	13	4.3895834202464497E-4	3	4.2551977103682696E-4	8	4.22755284013948E-4	6	3.912784812303108E-4	2	3.89561696236996E-4	9	2.877464904671557E-4	0	2.867253658975728E-4	31	2.3781357546428982E-4	27	2.3307178322712615E-4	14	2.0783669820469673E-4	16	1.9059086221357642E-4	24	1.6058651089151475E-4	25	2.6467186153521006E-5	
496	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/133	38	0.22550602064170389	5	0.19343410775805436	20	0.14708554573454	36	0.09682324880026895	0	0.08014617586935385	17	0.06829631353271541	28	0.04458365318844057	11	0.03325426648001075	19	0.02027420255549829	13	0.014953241459225703	4	0.014626131717677434	32	0.007963142006709844	39	0.007900486152144925	35	0.007643992672139294	33	0.006955497330615567	7	0.005362204392282279	21	0.004482221016777196	3	0.004049505214550102	6	0.0040157611307708695	34	0.0040128352118138245	18	9.755168412991119E-4	15	9.426534492887809E-4	30	8.11568102823655E-4	10	6.861230342691928E-4	26	6.177805461337081E-4	37	5.826972872073025E-4	12	4.933006722967217E-4	1	4.720734016334757E-4	29	4.5958760315736505E-4	8	4.166165995057029E-4	2	3.8390500443414004E-4	22	2.952766254621866E-4	9	2.8356822235289043E-4	31	2.3436036608582382E-4	27	2.2968742778768422E-4	14	2.0481877278126926E-4	16	1.8782335766064702E-4	23	1.697522660726407E-4	24	1.582546892350636E-4	25	2.6082865219493133E-5	
497	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/134	1	0.1883453494128823	5	0.12261121780222294	20	0.09399799432354754	28	0.0820771094508521	35	0.07774603735353997	29	0.07413942619083028	19	0.07214408181052934	17	0.06561897996863959	33	0.06231278395095857	11	0.0521625219242888	36	0.03194414186664104	30	0.026609099604738895	3	0.011476479782342928	12	0.00786787594117159	18	0.004673544041872548	10	0.00437988612899062	26	0.0043105366407171905	24	0.0038442398479935484	4	0.0037906821020141966	7	0.001757561063595661	15	9.565430833855943E-4	21	8.646114732994823E-4	32	7.131691510131135E-4	39	6.495900866571654E-4	37	5.912831064334684E-4	38	4.422577632714734E-4	13	4.3895834202464497E-4	8	4.22755284013948E-4	6	3.912784812303108E-4	2	3.89561696236996E-4	34	3.8830944998874504E-4	22	2.9962741236919463E-4	9	2.877464904671557E-4	0	2.867253658975728E-4	31	2.3781357546428982E-4	27	2.3307178322712615E-4	14	2.0783669820469673E-4	16	1.9059086221357642E-4	23	1.7225350007823715E-4	25	2.6467186153521006E-5	
498	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/135	30	0.27412481276702483	19	0.18440428012124446	20	0.08926114455340504	4	0.0760203566300568	28	0.06559178185425303	5	0.0580151184106731	13	0.04979383761307525	17	0.04863391721468311	11	0.03476886685821479	1	0.03085760569504307	36	0.025323086983414404	27	0.015422164390205802	33	0.01106779663974089	15	0.008576595391467691	7	0.005606431604614268	10	0.004512877128134492	2	0.004196894261761445	14	0.004009651360216137	18	0.0010199477770307477	21	8.90864563064593E-4	32	7.34823841376874E-4	39	6.69314260326128E-4	26	6.459180078150133E-4	37	6.092368451347989E-4	12	5.15768567815573E-4	29	4.805200016506067E-4	38	4.55686491801035E-4	3	4.3844026664767997E-4	8	4.3559183865454174E-4	6	4.031592732485974E-4	35	4.0113851627005155E-4	34	4.00100090249731E-4	22	3.087253084715884E-4	9	2.9648363388603925E-4	0	2.9543150385815E-4	31	2.450345542933128E-4	16	1.9637796910334322E-4	23	1.774838107317046E-4	24	1.65462564721118E-4	25	2.7270836620090285E-5	
499	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/136	30	0.17378719324109262	19	0.13983958459590845	5	0.09150491498369857	36	0.08516483674533971	26	0.0831933459736038	37	0.0635066571630422	17	0.062143212158836884	28	0.060052126784014	18	0.06000215192310335	13	0.051554930056867815	20	0.033471973062415845	22	0.01603861246219798	33	0.015388980977907933	7	0.01366420220369168	1	0.012300257254597617	4	0.011903405079570282	11	0.004560624453231424	29	0.004427256942680572	14	0.00415146342072832	23	0.004113503065164186	15	0.001020445532430349	21	9.223723745863071E-4	32	7.608128548090827E-4	10	7.42745051795872E-4	39	6.92986351952049E-4	12	5.340101047419658E-4	38	4.7180306517473325E-4	3	4.5394688107349546E-4	8	4.509977107946474E-4	6	4.1741808084001244E-4	2	4.1558660496924355E-4	35	4.15325854378168E-4	34	4.142507016401353E-4	9	3.0696957175253056E-4	0	3.058802303279941E-4	31	2.537008576497088E-4	27	2.486422870655169E-4	16	2.0332340199410748E-4	24	1.713145915266274E-4	25	2.823534280418346E-5	
500	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/137	16	0.21720917458430236	36	0.14349447579373753	20	0.11400022774926488	5	0.10230860396466925	22	0.08348598699277991	4	0.06159466846544459	28	0.05527349413551006	17	0.042730046553127614	29	0.04024529753409138	7	0.0342790798628658	26	0.02231774907199898	3	0.022120027232981232	19	0.02020087007871181	8	0.01488324505583786	33	0.0069303390613746655	9	0.0038995763896638416	0	0.00389857373230489	18	9.719883638695526E-4	15	9.392438398603243E-4	21	8.489748284989043E-4	30	8.086326335297061E-4	32	7.002713662375242E-4	10	6.83641304033664E-4	39	6.378421400190383E-4	11	5.806800842103832E-4	37	5.805896513991515E-4	12	4.915163870701668E-4	1	4.7036589616330794E-4	38	4.342594567856898E-4	13	4.3101970613042463E-4	6	3.8420214368674365E-4	2	3.8251640704054017E-4	35	3.822764056111406E-4	34	3.812868078775887E-4	31	2.3351267671019413E-4	27	2.2885664058802595E-4	14	2.0407793634840326E-4	23	1.6913826638130148E-4	24	1.5768227666826032E-4	25	2.5988522613267433E-5	
501	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/138	5	0.12537122289215843	3	0.12475065688542265	36	0.1085014981344169	17	0.09073607285323115	19	0.08624331421451936	20	0.07137026765172505	12	0.06266103295142653	4	0.05861365736940755	39	0.05183882428991168	22	0.04417799462295495	35	0.04061031533530828	33	0.02894664510535974	27	0.018514933277231502	16	0.018472763037307993	15	0.01557640031380178	32	0.015334806278775995	10	0.015317993782467728	7	0.005401420479548534	37	0.004243672010410075	13	0.004092461261957538	28	0.0010291539419024047	18	9.826512119383863E-4	21	8.582882009085383E-4	30	8.175034464276117E-4	26	6.222986387009073E-4	11	5.87050225813605E-4	1	4.755258757206592E-4	29	4.6294876327611183E-4	38	4.3902334366158403E-4	8	4.196634943510954E-4	6	3.884168948485197E-4	2	3.867126654359306E-4	34	3.854695773984746E-4	9	2.8564207768181694E-4	0	2.8462842103163825E-4	31	2.360743433787075E-4	14	2.0631669980522194E-4	23	1.7099373678001068E-4	24	1.594120732602359E-4	25	2.6273620335070933E-5	
502	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/139	36	0.1701982232807262	1	0.12241432338557906	5	0.10014576497461716	20	0.09722115563300752	29	0.08811153743223124	17	0.08310889245847537	27	0.06501046258085429	4	0.05726016831221965	35	0.05374217176718546	26	0.04255798994693289	21	0.023754046551555514	13	0.02331379790987805	7	0.013247721186107585	37	0.012041451928975074	33	0.011109964553555205	19	0.009848480574807743	15	0.00860927191662077	32	0.008357552769563665	28	0.0010722853832814188	18	0.001023833741993503	30	8.517646978702828E-4	10	7.201063927387101E-4	39	6.718643239894575E-4	11	6.116532724233391E-4	12	5.17733627820171E-4	38	4.5742264122066E-4	3	4.401107085593374E-4	8	4.3725142815627236E-4	6	4.0469529582302255E-4	2	4.0291964281867265E-4	34	4.016244574451103E-4	22	3.099015409796184E-4	9	2.976132260467924E-4	0	2.9655708744070265E-4	31	2.4596812728017707E-4	14	2.1496335243982308E-4	16	1.9712616222124406E-4	23	1.7816001777435096E-4	24	1.6609297124156334E-4	25	2.7374737543252453E-5	
503	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/2011/14	19	0.30286753685351314	33	0.18466912171887484	7	0.17526954831154964	17	0.08021578574198646	28	0.035770823844012284	21	0.031736723206285976	39	0.03151175747023145	15	0.02797889085928652	4	0.02709008804330364	36	0.025713469275289662	38	0.015878773892958217	32	0.012308198813935228	2	0.011969625100904796	18	0.008743702610575471	20	0.005848856134097929	5	0.004953264318598928	13	0.0043132749971727695	9	0.00415506987154782	30	8.616128412397352E-4	10	7.284322966117889E-4	26	6.558755201996399E-4	11	6.187252362348013E-4	37	6.186288784226184E-4	12	5.237196882975639E-4	1	5.01183453908497E-4	29	4.8792772803322066E-4	3	4.4519928920509663E-4	8	4.4230694966796173E-4	6	4.0937440180636894E-4	35	4.0732249271192486E-4	34	4.062680582511634E-4	22	3.134846371253174E-4	0	2.9998589438896627E-4	31	2.488120222993386E-4	27	2.4385093076556634E-4	14	2.1744876879870568E-4	16	1.994053441505712E-4	23	1.8021991225240693E-4	24	1.6801334596187648E-4	25	2.7691245542117813E-5	
