#doc name topic proportion ...
210	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/45	37	0.1295426689158572	10	0.10455139445794388	13	0.10297187931035495	0	0.09388068931118239	19	0.09102730027301298	5	0.06235306007116042	1	0.05380217835203732	11	0.047628734991162054	30	0.04529715413149364	21	0.04488131008774674	28	0.04399527727776766	35	0.04006262475642903	26	0.0374011393976296	22	0.029088810023017102	15	0.02164137814033954	34	0.015023697186813496	23	0.011025246370741164	6	0.0044835795547489695	16	0.00440605958657328	24	0.002597030404856177	17	0.002518300901657712	3	0.0023553014869928876	29	0.002348918368733294	31	0.0013418339798593783	4	0.0010427328926586267	2	0.0010220983733264185	7	4.93085392326317E-4	18	4.2726620530226763E-4	9	3.929314729895638E-4	25	3.8887021963780884E-4	12	3.835307039351004E-4	32	3.0959044440924914E-4	33	2.5229226401847396E-4	14	2.1941990409134657E-4	39	2.1395936966335134E-4	27	1.4632454845616384E-4	36	1.449166740966093E-4	38	1.2635931365408314E-4	8	1.1885913293393515E-4	20	9.219575038982456E-5	
211	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/46	19	0.2008801856908358	5	0.1513803402294053	11	0.10743651072141912	28	0.10392541853605801	10	0.06537191361928836	15	0.06251408673725498	34	0.04621414499056255	0	0.04119339220977946	22	0.030090199037539737	12	0.0300859962710535	21	0.023559568184808907	24	0.01835777276607937	1	0.016331800829262482	13	0.016300981452351527	26	0.014350284980786243	27	0.01400857493173496	4	0.012893769084374136	31	0.011201771755029895	6	0.010275660484844518	35	0.005035985586570197	7	0.004438530461704688	38	0.004084154775908881	14	0.002193055864788318	30	0.0021701276111795644	2	9.876767240271868E-4	23	7.488170779309444E-4	17	4.5246553245565724E-4	18	4.128769763785745E-4	9	3.796985497065935E-4	25	3.7577406894174174E-4	37	3.7540042075513626E-4	32	2.991642330171241E-4	16	2.9562389131127176E-4	3	2.9495551962728506E-4	29	2.887873684040366E-4	33	2.437957082469488E-4	39	2.0675376736612068E-4	36	1.4003625254077587E-4	8	1.1485626246996263E-4	20	8.909083420013355E-5	
212	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/47	34	0.34206457713330657	23	0.12381768156356229	36	0.07358374954551121	10	0.061531758680267654	31	0.054893076452108835	14	0.04586647864178986	24	0.0422137047071622	15	0.040803639728878446	5	0.03853823424541442	21	0.03353112148905125	18	0.02820310448125823	19	0.026602645749114574	35	0.024895558920382227	28	0.02076348221238162	11	0.012371797498019917	17	0.008393194503558219	0	0.0075308782551531854	4	0.004979531824594256	12	0.002356307739819572	2	9.896372205570518E-4	1	4.845570709524249E-4	26	4.840657088508946E-4	7	4.7742533389519385E-4	13	4.536765188816037E-4	9	3.804522352708936E-4	25	3.7651996457768397E-4	37	3.7614557471522906E-4	22	3.7556113708088126E-4	6	3.7126867867167817E-4	32	2.9975806136846794E-4	16	2.9621069223404514E-4	3	2.955409938605301E-4	29	2.8936059911794515E-4	33	2.442796324180736E-4	39	2.0716416485104376E-4	30	1.8947751117772164E-4	27	1.4167737980263622E-4	38	1.223462273490846E-4	8	1.150842472938709E-4	20	8.926767573850652E-5	
213	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/48	24	0.31254069854152267	10	0.12278657311264138	0	0.10224454843157531	21	0.05614578538365041	34	0.055010057424071106	39	0.054559104989682757	11	0.050791730071266236	35	0.04738854353176136	5	0.03908125673899932	20	0.026258573024879456	12	0.022518776589932565	4	0.01712725624941474	19	0.014899929590882148	1	0.012568945111864398	18	0.010484159368320171	9	0.010450446655712235	7	0.008535859419911038	6	0.008428206965703506	15	0.0071588284346697974	31	0.005343378323707085	2	0.0030165084236985214	23	0.0027738023218665015	37	0.002394372381717605	22	0.002393779709072293	28	9.267824650006021E-4	26	4.908864304907407E-4	13	4.600690420313461E-4	17	4.5975177218262285E-4	25	3.8182531429213797E-4	32	3.039817984738038E-4	16	3.003844451802528E-4	3	2.997053104304259E-4	29	2.934378309152723E-4	33	2.4772165143438203E-4	14	2.1544481837581025E-4	30	1.921473416100858E-4	27	1.4367368309912564E-4	36	1.4229131427098178E-4	38	1.240701452907508E-4	8	1.1670584039904268E-4	
214	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/49	24	0.21844134420340902	10	0.1307457537918812	4	0.11986914391225335	5	0.09194957643613907	0	0.0867569777846169	21	0.08497135743785067	2	0.04457023683908909	26	0.04010361595786827	11	0.03810061962927518	20	0.029804472730833247	28	0.02864645106458746	16	0.02208690394884222	25	0.014242952287370528	32	0.01020429153189483	23	0.008672918917033107	15	0.0070453738635398305	7	0.004438530461704688	18	0.004374927895929657	31	0.003277669915927732	13	0.002433803233922738	33	0.0022248211680224897	35	0.0010739346670191146	19	7.966142535061561E-4	34	6.505594157251022E-4	1	4.835971510581539E-4	17	4.5246553245565724E-4	9	3.796985497065935E-4	37	3.7540042075513626E-4	22	3.7481714090662177E-4	12	3.7061437442038224E-4	6	3.7053318596681235E-4	3	2.9495551962728506E-4	29	2.887873684040366E-4	14	2.1203040501277667E-4	39	2.0675376736612068E-4	30	1.8910215140402367E-4	27	1.413967133061729E-4	36	1.4003625254077587E-4	38	1.221038563577986E-4	8	1.1485626246996263E-4	
215	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/5	15	0.12746092265086661	21	0.11795823507059429	0	0.11775725593047656	16	0.10625588642732921	2	0.09066739891280139	10	0.07946189077998023	6	0.06761976399538382	1	0.05754837723126803	4	0.04382459800271659	31	0.03800926524224337	34	0.02511953918635559	33	0.020626101969939633	26	0.016797169115953824	27	0.0164457116194213	22	0.014648255292804124	37	0.012611320024095938	19	0.008969478815119693	23	0.008920318201565514	30	0.008344637131034536	17	0.004540442708464423	35	0.003142104369335617	28	0.0029756477632005675	11	0.002511825208968053	3	0.002340904458026358	5	8.458648023910926E-4	24	5.436205954604203E-4	7	4.900713558152807E-4	13	4.6569348320060425E-4	18	4.246544955198356E-4	9	3.9052963788279175E-4	25	3.864932093708582E-4	12	3.8118633202152555E-4	32	3.07698040137212E-4	29	2.970251703492202E-4	14	2.1807867676546842E-4	39	2.1265152043058215E-4	36	1.4403085562868746E-4	38	1.255869290107943E-4	8	1.1813259393702258E-4	20	9.163219413331833E-5	
216	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/50	35	0.2557496074353067	33	0.15384952899022927	5	0.1463555796856785	15	0.10621986394054242	34	0.06331666798176723	10	0.05456674191045116	32	0.03668434879842655	21	0.03211997490444157	24	0.02479198467377717	9	0.02059800486810497	20	0.020301523786896345	13	0.01663043459576495	0	0.013731051396991139	4	0.01113329707414995	1	0.006556560666473241	7	0.006549299206191765	31	0.005364976934690579	17	0.004503736621112207	12	0.004420231199412773	28	0.002951591873997991	19	0.002833777568384809	23	0.002785014381665693	3	0.0023219799942600116	2	0.0010076382951974975	26	4.928706555272134E-4	11	4.7045574155713026E-4	18	4.2122148116244626E-4	25	3.833687005035273E-4	37	3.829875006507864E-4	22	3.8239243234768435E-4	6	3.780218959694942E-4	16	3.015986370985297E-4	29	2.946239437401232E-4	14	2.16315673579879E-4	39	2.1093239174959364E-4	30	1.9292402546653966E-4	27	1.442544302972149E-4	36	1.428664737594338E-4	38	1.2457165250967845E-4	8	1.1717758016620404E-4	
217	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/51	34	0.16097839840660125	24	0.16085341138941747	15	0.1492655421182696	10	0.0872564553315424	5	0.06780820277193085	35	0.05994879404801326	19	0.045459860050461626	16	0.042917404191036686	28	0.029344026221021433	11	0.02888208610526909	21	0.028191803264651073	31	0.02365014293711214	23	0.023088975310627684	8	0.020410311009240276	0	0.019874576660652666	12	0.01864303134940708	26	0.006582668344693229	7	0.006575879743794785	25	0.004443456186511337	1	0.002524639102908986	18	0.002452196807859106	6	0.0024088218957857496	29	0.0023250854703342127	4	0.0010321529817434957	2	0.001011727827031746	13	4.6380345149614455E-4	17	4.634836063480255E-4	9	3.889446610176298E-4	37	3.8454186751387163E-4	22	3.83944384107274E-4	32	3.0644923792666245E-4	3	3.021380373598016E-4	33	2.497324237212272E-4	14	2.1719359757062858E-4	39	2.117884675210738E-4	30	1.9370701371489933E-4	27	1.448398914569818E-4	36	1.4344630185377148E-4	38	1.250772304943693E-4	20	9.126030198041359E-5	
218	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/52	19	0.2789219101891763	31	0.17338220682682878	11	0.09650626480075657	5	0.07486186358681786	10	0.07202844087461777	24	0.0585583094713106	32	0.04231988271385782	21	0.031798639597050996	0	0.029600435533184626	26	0.02649891284444559	37	0.022388440834777954	29	0.01829927313627565	23	0.014762216934307697	7	0.010485466723717883	25	0.010383753770759016	4	0.007020228966629244	2	0.007000089884766003	34	0.006659599980619364	1	0.004490123313618284	13	0.004458995612868882	15	0.0031141691862083846	35	0.0010846785460965624	28	9.212194233887486E-4	17	4.56992097354535E-4	18	4.170074886381204E-4	9	3.834971376740098E-4	22	3.7856689418466164E-4	12	3.743220822963081E-4	6	3.742400816155568E-4	16	2.985813778681299E-4	3	2.97906319646524E-4	33	2.462346942387842E-4	14	2.141516039107717E-4	39	2.088221776182584E-4	30	1.909939710000978E-4	27	1.428112771864197E-4	36	1.414372060717138E-4	38	1.2332541024546626E-4	8	1.1600530983118629E-4	20	8.99821185388839E-5	
219	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/53	31	0.24537558257559827	11	0.17998133019008042	0	0.0923658404378566	5	0.06941488480561843	24	0.05903075481538154	23	0.04715310618755378	22	0.04475533029494303	4	0.04136564304960297	26	0.03881462534731485	21	0.03205518933971009	37	0.028620029929155463	10	0.026218866604201984	19	0.025014916448032033	28	0.013030572448364062	34	0.010747302839544304	7	0.010570062914741093	35	0.007144390012937495	1	0.00654333617029174	32	0.006355555263434617	29	0.004328003249602198	25	0.0023995822301337627	39	0.0022274937231348446	15	0.0011223073592851432	2	0.0010056059020778375	13	4.6099699520665664E-4	17	4.6067908542884306E-4	18	4.2037188300381357E-4	9	3.86591172300255E-4	12	3.773420930609712E-4	6	3.77259430803064E-4	16	3.0099031663486796E-4	3	3.003098120792293E-4	33	2.4822130273025435E-4	14	2.1587936772612801E-4	30	1.9253490025777768E-4	27	1.4396347101845996E-4	36	1.425783139706657E-4	38	1.243203931334995E-4	8	1.1694123453618655E-4	20	9.07080895127243E-5	
220	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/54	23	0.3449014893165772	34	0.21674822786024542	31	0.07534084714966997	15	0.04113020661204548	4	0.041034578242378224	11	0.038481786624478896	10	0.036013247523824725	35	0.03509902782184554	5	0.026841605785760468	9	0.024393626038202703	19	0.018812180433448792	24	0.01654058389538539	26	0.014493848394181243	22	0.014384475419493064	21	0.013791042921654477	14	0.012219216054175117	16	0.00830195767804436	0	0.0035894625576118762	28	0.002922063498432806	1	0.002489279238574226	17	0.0024578361723985925	18	0.0024178515636821777	6	0.0023750841566596145	2	9.975576596338305E-4	7	4.8124634849759434E-4	13	4.573074627807672E-4	25	3.7953339553872817E-4	37	3.7915600929332106E-4	12	3.743220822963081E-4	32	3.0215713793261113E-4	3	2.97906319646524E-4	29	2.916764608791305E-4	33	2.462346942387842E-4	39	2.088221776182584E-4	30	1.909939710000978E-4	27	1.428112771864197E-4	36	1.414372060717138E-4	38	1.2332541024546626E-4	8	1.1600530983118629E-4	20	8.99821185388839E-5	
221	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/55	23	0.31226319415399495	4	0.08088961224187262	24	0.07641301561715329	34	0.0605612164556861	11	0.058373431240881166	35	0.0530005786035692	10	0.051916124054962556	3	0.04822168005787144	1	0.04441813106014322	5	0.03677225062119929	26	0.028442847217157813	18	0.026375207785984227	19	0.02077146404772297	12	0.01634836415509239	15	0.015089042814559134	37	0.01235949104512946	22	0.008365205722055393	32	0.008288948544525184	21	0.0077729582191240045	0	0.0075759923283372586	13	0.006446940365480506	28	0.004913077271927095	9	0.004376428736255336	14	0.0022105726677301473	38	0.002119927840230877	31	0.0013070012672980968	2	9.955656879258269E-4	7	4.8028537235598556E-4	17	4.560795532826008E-4	25	3.7877552477421196E-4	6	3.7349278079802536E-4	16	2.9798515603422776E-4	29	2.9109402711968734E-4	33	2.457430008116267E-4	39	2.0840519132598538E-4	30	1.9061258493889398E-4	27	1.4252610467434292E-4	36	1.4115477737174537E-4	8	1.1577366477996516E-4	20	8.980243786316088E-5	
222	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/56	24	0.2606435610507604	0	0.1776628970864449	5	0.15489562658858014	15	0.06313949143753012	10	0.06002337642435342	21	0.0598104566476678	2	0.03501190693538281	32	0.030314818263593477	6	0.028386057132232367	29	0.02630264943645188	12	0.024384450982825	31	0.019317213048436362	17	0.018464588772751055	23	0.014762216934307697	19	0.006807115983184446	20	0.0040916702686269995	28	0.002922063498432806	34	0.0026579118305312486	38	0.002124169485289524	35	0.0010846785460965624	4	0.0010176967414970719	1	4.884351635301684E-4	26	4.879398688728399E-4	7	4.8124634849759434E-4	11	4.6574919864180505E-4	13	4.573074627807672E-4	18	4.170074886381204E-4	9	3.834971376740098E-4	25	3.7953339553872817E-4	37	3.7915600929332106E-4	22	3.7856689418466164E-4	16	2.985813778681299E-4	3	2.97906319646524E-4	33	2.462346942387842E-4	14	2.141516039107717E-4	39	2.088221776182584E-4	30	1.909939710000978E-4	27	1.428112771864197E-4	36	1.414372060717138E-4	8	1.1600530983118629E-4	
223	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/57	34	0.27844492474527516	37	0.11511826940863136	0	0.10627040189682223	21	0.0964043200361196	24	0.06897656389408402	31	0.06170532683716397	26	0.04880112801345378	35	0.04134976333389098	11	0.026636609279784715	4	0.02517896317990858	28	0.021056049791235203	19	0.016912856323505608	15	0.015210535365163638	5	0.010900282482270882	9	0.010450446655712235	25	0.010446458977409439	10	0.010062676085727617	13	0.004485922507278265	32	0.004329835263720723	16	0.004326237910427173	39	0.004235936674096255	27	0.004169527148346046	2	0.0030165084236985214	17	0.0024726785048060826	12	0.0023895092636979647	30	0.0022050740742335455	23	7.608755892430418E-4	1	4.913847161236379E-4	7	4.8415248941719905E-4	18	4.19525705202872E-4	22	3.8085297644883324E-4	6	3.7650003520966623E-4	3	2.997053104304259E-4	29	2.934378309152723E-4	33	2.4772165143438203E-4	14	2.1544481837581025E-4	36	1.4229131427098178E-4	38	1.240701452907508E-4	8	1.1670584039904268E-4	20	9.052550077447894E-5	
224	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/58	29	0.22612568978281572	4	0.16147067856753972	0	0.11647235968125001	15	0.06845716311658159	35	0.06248572392006089	31	0.06072740824941843	10	0.05150473540085958	37	0.047920011455368124	1	0.038123080886793434	25	0.028110130505799313	28	0.024684400145036377	17	0.022243745589986607	18	0.020223131574133985	13	0.01828200691212707	34	0.010555686714602806	38	0.008046205695459961	5	0.004784456206015268	24	0.004490594547650586	7	0.004438530461704688	30	0.004151153070955106	21	0.003749313587053498	19	0.0027776397132816973	23	0.0027298425377064854	32	0.002280189692792665	2	9.876767240271868E-4	26	4.831067623574567E-4	11	4.6113589353990764E-4	9	3.796985497065935E-4	22	3.7481714090662177E-4	12	3.7061437442038224E-4	6	3.7053318596681235E-4	16	2.9562389131127176E-4	3	2.9495551962728506E-4	33	2.437957082469488E-4	14	2.1203040501277667E-4	39	2.0675376736612068E-4	27	1.413967133061729E-4	36	1.4003625254077587E-4	8	1.1485626246996263E-4	20	8.909083420013355E-5	
225	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/59	29	0.5130964297633848	4	0.12544102741496047	17	0.0667837088866512	5	0.05351633439799165	31	0.03763766074793898	15	0.03736724403664535	21	0.030024643553718974	18	0.01986944033315674	10	0.01929227771924629	33	0.014121333383164512	35	0.012519976080971636	7	0.011688669843473994	23	0.00931118094089516	13	0.00889926829752251	6	0.008784832189588598	16	0.005924179875941662	2	0.0041306878792337996	28	0.004025522042537296	11	0.0033980526427718214	27	0.002953163706618634	0	0.002188528319863259	19	0.0011084186414306288	34	9.051961856998696E-4	24	7.35421953117665E-4	1	6.728828850555574E-4	26	6.722005523267524E-4	9	5.283171230825962E-4	25	5.228565534046725E-4	37	5.223366548294871E-4	22	5.215250722417807E-4	12	5.156772924682898E-4	32	4.162607074452932E-4	3	4.104046530786986E-4	14	2.950216524897162E-4	39	2.8767967548405004E-4	30	2.631190049993716E-4	36	1.9484812393089288E-4	38	1.6989677247408912E-4	8	1.5981238327889382E-4	20	1.2396205688437422E-4	
226	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/6	15	0.2781177111930773	33	0.14572470733792578	31	0.11489794291392298	21	0.06953641397906843	7	0.06225827447564924	2	0.054801050969546176	16	0.050119122156742114	34	0.04051183353218426	10	0.035869708137822476	4	0.032899548209986834	23	0.026660594001482005	24	0.026439003623106954	1	0.022408049961019208	28	0.008889024619080962	35	0.007058963002629204	26	0.004471733535860152	17	0.004440909114065277	0	0.0035751558986176603	9	0.002374837852226432	8	0.0021084121768516354	5	8.273221250436271E-4	19	8.013768976173237E-4	11	4.638928441444814E-4	13	4.5548475483479903E-4	18	4.1534540584933956E-4	25	3.780206746843555E-4	37	3.7764479260182386E-4	22	3.770580255519149E-4	12	3.7283013237359293E-4	6	3.727484585261093E-4	32	3.0095281860466523E-4	3	2.967189429685401E-4	29	2.9051391478888413E-4	14	2.1329805162514646E-4	39	2.0798986703201796E-4	30	1.9023271898278534E-4	27	1.4224206878531747E-4	36	1.408734743587108E-4	38	1.2283386741380694E-4	20	8.9623473347619E-5	
227	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/7	0	0.16935292065060042	10	0.13540927139284556	24	0.1157398303414709	5	0.11199750465566088	21	0.07860442935681836	34	0.06937985769294681	35	0.057685410203440375	14	0.05680608631125598	33	0.05077530390017637	28	0.049436046326374786	36	0.038543067977896785	19	0.012939093753684112	17	0.010566926332291789	31	0.0094071034088103	22	0.008466645380587126	18	0.006484411192342028	15	0.0031456388504895365	2	0.003028701532257358	9	0.0024084357345662234	29	0.0023156871807999834	4	0.0010279808888506486	23	7.639511446058325E-4	1	4.933709552936591E-4	26	4.928706555272134E-4	7	4.861094950121833E-4	11	4.7045574155713026E-4	13	4.6192869928606385E-4	25	3.833687005035273E-4	37	3.829875006507864E-4	12	3.7810472529305195E-4	6	3.780218959694942E-4	32	3.0521053134906527E-4	16	3.015986370985297E-4	3	3.0091675720015097E-4	39	2.1093239174959364E-4	30	1.9292402546653966E-4	27	1.442544302972149E-4	38	1.2457165250967845E-4	8	1.1717758016620404E-4	20	9.089141629774241E-5	
