#doc name topic proportion ...
123	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/208	37	0.16727979953522876	23	0.13174489660479657	38	0.11058728570813296	9	0.06158871082051161	24	0.06009155234524258	18	0.055893891254017614	4	0.05357281586689358	25	0.051258986480988165	31	0.045789169967092584	35	0.041152379824982495	2	0.04007841676849383	15	0.02977920790815554	12	0.021182618069288856	29	0.02066553015287615	16	0.018587310482297382	7	0.017145089340060336	11	0.01701860989960993	3	0.010860244068580119	10	0.0088192671094677	8	0.008788016978003306	28	0.007189102170920205	0	0.004892151445209262	22	0.0047560693919302755	6	0.00467863587839775	20	9.108618112657202E-4	21	7.124153281164581E-4	33	6.32793606938587E-4	30	5.350255968039983E-4	39	5.183952178533981E-4	14	5.15288736051898E-4	36	4.2816556814730507E-4	5	3.995866554379672E-4	32	3.340985456481066E-4	26	3.042336907952289E-4	34	2.5597923403515186E-4	1	2.512601854029276E-4	27	2.177860692164177E-4	17	2.1238236359885401E-4	19	1.8661351002255674E-4	13	1.8535580948788837E-4	
124	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/209	39	0.19453853665150442	37	0.1841172327146345	22	0.10577195942604978	34	0.0669497740442318	2	0.06400745047298272	0	0.061443031854634775	25	0.04882350424317379	24	0.04747923060346153	4	0.03697102026396675	3	0.03098331403512915	14	0.030827424888100544	19	0.018374886016672358	15	0.017411941682644365	16	0.014394870621203747	10	0.012790142682293244	31	0.011060518904892805	13	0.01028929130380177	7	0.006901048510373149	5	0.0064596166432046714	32	0.006394657962030516	9	0.004500376039702666	26	0.004343947750026826	28	0.0030888093830459783	18	0.002893768961723649	23	0.0013302702410680053	20	9.034980881504229E-4	12	8.005024805756527E-4	11	7.123311886127095E-4	21	7.066559152675942E-4	8	6.326244177054925E-4	33	6.276778837267962E-4	6	5.986385716160214E-4	38	5.545727664521082E-4	30	5.307002641292355E-4	36	4.2470412904387013E-4	35	3.979537990746747E-4	29	2.875948824018228E-4	1	2.492289108316132E-4	27	2.1602541102189952E-4	17	2.1066539083660686E-4	
125	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/21	12	0.13058757126075854	17	0.09206423905404269	24	0.07686344634993142	15	0.07111886080510986	25	0.07020412718182631	4	0.06648113729681024	37	0.06209898043819728	35	0.056305593114863946	29	0.05220281305578062	2	0.05125933234461209	34	0.04817578819304272	31	0.0468716906843885	11	0.03864435867560087	20	0.024855133337561557	1	0.024208703109825765	8	0.018596889999916745	6	0.01656643965707633	23	0.015292433790129073	21	0.004691932686109722	38	0.004541671680499693	32	0.004321170404365195	26	0.004291901912343833	0	0.002797589769022916	3	0.002655892173442011	30	0.002521213511126785	39	0.002504915219505222	5	0.002388479111636766	28	0.0010549299579935144	18	8.622263608444736E-4	7	8.277503930219936E-4	22	6.673534107454225E-4	10	6.55670905405005E-4	33	6.20157530551865E-4	14	5.049990811651013E-4	9	4.527126206931278E-4	36	4.196156511349502E-4	16	2.443005405827791E-4	27	2.134371608576617E-4	19	1.828870776730779E-4	13	1.8165449180431863E-4	
126	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/210	37	0.18362067206358407	23	0.15143960837232714	39	0.15059802888434326	34	0.07529572227954386	14	0.0734767026914737	15	0.055473247719376846	2	0.05350294101668936	20	0.0342801336912619	12	0.027921095166808765	3	0.021530608487641763	24	0.019783786724953876	25	0.01908581360584573	18	0.015489885786033728	6	0.015207274460664685	29	0.014886506266013474	26	0.012816854562703386	1	0.012762666532846141	4	0.011031320780297765	38	0.0109932824101764	21	0.009065846020453726	10	0.009021466597457008	17	0.006470074508120373	28	0.0031853782725007286	0	0.002920039601660157	33	0.002731575960275753	31	9.849448142309656E-4	7	8.639808290256088E-4	11	7.346015922788873E-4	22	6.965633093375985E-4	8	6.524028597793548E-4	30	5.472921378206331E-4	9	4.72527743428582E-4	36	4.379821274576696E-4	35	4.1039547211603374E-4	5	4.087479855274234E-4	32	3.417584287233679E-4	16	2.549935166004876E-4	27	2.22779254153462E-4	19	1.9089200116134325E-4	13	1.8960546530498687E-4	
127	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/211	2	0.2019903888421989	18	0.1513389613725235	37	0.1397133071775048	0	0.0662643693629969	15	0.05801243821430825	25	0.05701396394063461	38	0.052910367898200784	20	0.03802892488837729	35	0.03312435478168855	23	0.03195015034148131	31	0.02064713343992195	9	0.020111261377585555	33	0.018114357002321092	1	0.017706211737219212	5	0.013505527377762784	34	0.013351903381093934	39	0.01145294452384419	32	0.011255793213136295	7	0.009622241148207224	6	0.005004969350307218	30	0.004931700031308571	24	0.0032519285909351084	3	0.002899029773622973	10	0.0028953735523835756	8	0.0028619437334710756	14	0.0027309082518395867	29	0.0024898402763598375	28	0.001151505090414321	12	8.633166438524148E-4	11	7.682266900938197E-4	21	7.621060870274472E-4	22	7.284472715518782E-4	4	6.378687238285102E-4	36	4.5802999017910683E-4	26	3.2545390095251915E-4	16	2.6666539701564716E-4	27	2.329765832782319E-4	17	2.271959707884112E-4	19	1.9962974727924374E-4	13	1.9828432250341442E-4	
128	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/212	2	0.225475386104309	37	0.16333375320703183	18	0.08793661776030381	23	0.07320447542806864	3	0.07249072822004192	38	0.0680198544484772	25	0.06776465019706734	39	0.05492678736857958	21	0.04208426322417801	31	0.033651852898149655	4	0.0245607951556638	12	0.013911064669382902	24	0.009769668691809995	14	0.009249781539447749	35	0.009127997620011116	15	0.005687762038854063	10	0.005064013909765952	6	0.004994083854209173	30	0.004920973891408385	28	0.003323938252908902	20	0.0031472125215496944	0	0.0030470576809539184	11	0.0029414934591979786	26	0.002499683673250339	29	0.002484425029089361	7	9.015629170860146E-4	22	7.268629441809978E-4	8	6.807815701666446E-4	33	6.754584920895868E-4	9	4.930821106875707E-4	36	4.570338035250215E-4	5	4.265280128966994E-4	32	3.566244939555709E-4	34	2.7323813883665146E-4	1	2.682009174768456E-4	16	2.660854164132646E-4	27	2.3246987374402558E-4	17	2.2670183372574228E-4	19	1.9919556503296713E-4	13	1.9785306647208988E-4	
129	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/213	2	0.21443901055962225	37	0.20906771793332074	23	0.08909708262602081	25	0.0734299932227985	5	0.06306842839328367	3	0.05081636369637381	34	0.05038945632577945	38	0.046522911737839595	15	0.04514597289228608	35	0.02756341086576975	14	0.02559173436527405	21	0.017439291420998832	28	0.013635169122245891	30	0.013080200564350995	7	0.009220295587919808	0	0.00919202114538234	32	0.008696982459521841	12	0.00709313637375622	31	0.005164257109474629	20	0.0051109463365756605	27	0.004400499669405975	11	0.002824763457589007	24	0.0010274596814381948	18	9.018454950568457E-4	22	6.980181706601062E-4	10	6.857988564629455E-4	8	6.537654863700217E-4	33	6.486536489165174E-4	6	6.186438998859487E-4	4	6.11223319952217E-4	39	5.31388032297415E-4	9	4.735146778945673E-4	36	4.388969089981928E-4	26	3.118588612365941E-4	29	2.9720573994424323E-4	1	2.5755765276697405E-4	16	2.5552610308590706E-4	17	2.1770541548356875E-4	19	1.912907034552235E-4	13	1.9000148050462554E-4	
130	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/214	37	0.19125169653170807	21	0.13424791103261377	23	0.09995863705250112	14	0.07858300577551491	31	0.06465414874521726	38	0.04575833478616464	25	0.045517285734298765	0	0.043964092676890915	3	0.039709715467674114	11	0.03564717498077671	4	0.03552431526482779	15	0.03413251423306616	7	0.02139457847575108	5	0.018891589753947186	27	0.018708295274363913	28	0.013411083061128183	24	0.009227782696387824	18	0.009104232905980909	12	0.00903086698874663	30	0.00875663073005092	35	0.008621702654176965	2	0.007538914619099589	8	0.006805927768651141	6	0.004717081205917877	9	0.0025200349190799944	36	0.0024859860730482445	1	0.0023076270218508285	16	0.0023056288595052553	20	9.183465528805517E-4	22	6.865466486680087E-4	10	6.745281517811031E-4	33	6.379934040811098E-4	39	5.226549795560051E-4	32	3.368439031294925E-4	26	3.0673364253100817E-4	29	2.923213367506648E-4	34	2.580826688282444E-4	17	2.1412755380819618E-4	19	1.8814695218368402E-4	13	1.868789168612197E-4	
131	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/215	34	0.1795094364534717	2	0.16813802660801	37	0.15860938066184138	38	0.0839428823319259	18	0.0509225486051692	4	0.044379709315954675	39	0.04221576614345829	23	0.03263597421404938	1	0.031521135084153155	21	0.025740040288282185	5	0.023335765103791553	14	0.021369845604509777	12	0.019583998032894536	3	0.019446334204163206	35	0.019168864023423045	25	0.01908581360584573	31	0.015574864798580865	7	0.013369626529896952	15	0.009619213482848594	32	0.006594581279159039	20	0.00301601943908354	6	0.0027016287597933426	28	0.0011011039890221714	24	0.0010253181736468622	0	8.357653181816001E-4	11	7.346015922788873E-4	22	6.965633093375985E-4	10	6.843694635427809E-4	8	6.524028597793548E-4	33	6.473016767971962E-4	30	5.472921378206331E-4	9	4.72527743428582E-4	36	4.379821274576696E-4	26	3.1120886183204377E-4	29	2.965862816635752E-4	16	2.549935166004876E-4	27	2.22779254153462E-4	17	2.1725165768470234E-4	19	1.9089200116134325E-4	13	1.8960546530498687E-4	
132	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/216	3	0.15571026530713486	37	0.13042643710167312	23	0.09231032826174586	0	0.07317529569194446	22	0.06476907998605487	2	0.06132873453369612	25	0.05613474984640233	20	0.04639894686520669	8	0.04612191421747447	4	0.03987868825147196	39	0.03773263691740208	27	0.03742767816838082	24	0.03202245808232617	30	0.019146137481207543	31	0.013379048091603302	12	0.01322095083117664	17	0.012617702348470032	33	0.010977155482676826	14	0.010857950399957326	11	0.008996692427540757	34	0.006460806552956043	15	0.005405597920957573	18	0.005026607057349798	32	0.00447301503485345	28	0.003159041040496091	21	0.0027897646313060974	9	0.002535661966791229	29	0.0023611752179994797	7	8.568372932835438E-4	10	6.787109841421334E-4	6	6.122500878620323E-4	38	5.671823385346099E-4	36	4.343608191175203E-4	35	4.0700225478417597E-4	5	4.0536838988592603E-4	26	3.086357357243131E-4	1	2.548957414195627E-4	16	2.52885188222548E-4	19	1.8931367466686736E-4	13	1.8803777610078938E-4	
133	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/217	37	0.1895868630585485	39	0.18373299200194143	3	0.12007416907829287	14	0.08697889542617078	2	0.08166155056661922	25	0.05796217062208507	24	0.03806621270697347	20	0.03797379542669539	18	0.031766815513999166	10	0.031553882046362246	4	0.027363319074579635	1	0.02083915655813929	23	0.01576463303093184	12	0.013166519356275616	31	0.009206903672810969	29	0.008527047184612427	0	0.007001035696655742	33	0.00681489980478726	36	0.0066081656001649915	21	0.004836810021050925	7	0.002911840664812629	6	0.002668260440091902	38	0.002623378237484809	30	0.0025990634545821037	27	0.0022785586899469017	15	0.001266280691251718	28	0.0010875040486909788	11	7.2552839127172E-4	22	6.879599262435985E-4	8	6.443449106180064E-4	9	4.6669146531177255E-4	35	4.053266012476918E-4	5	4.036994630726054E-4	32	3.3753730675427265E-4	26	3.073650632502107E-4	34	2.586139400087402E-4	16	2.5184404421170145E-4	17	2.1456834202076725E-4	19	1.8853425852179324E-4	13	1.8726361290927833E-4	
134	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/218	2	0.12674320659209423	23	0.09669787411722201	37	0.0902942475762344	3	0.08587158643399824	39	0.07817840186401129	14	0.07817458827452958	20	0.0686547826412901	7	0.06106939283140231	38	0.04320939173111165	25	0.03791317591126493	15	0.03405629478743723	21	0.03089083875290284	10	0.03083757863425561	4	0.020742846083347432	26	0.020384325096423937	22	0.018345437118030158	9	0.018076570151859896	0	0.013509784437917628	30	0.013163585348900492	33	0.008280897456199185	35	0.0079965843282318	18	0.006082766706069813	28	0.0013214441544812357	24	0.001230492960299085	31	0.0011820405522351702	12	9.907248712853318E-4	11	8.816015468726064E-4	8	7.829541569346822E-4	6	7.408922972783557E-4	36	5.256260333868786E-4	5	4.905418938776711E-4	32	4.1014716355922045E-4	29	3.55935690099262E-4	34	3.142460754084231E-4	1	3.084528612911626E-4	16	3.0601986306630607E-4	27	2.6735925587029565E-4	17	2.6072554087625574E-4	19	2.2909109547036892E-4	13	2.2754711297292798E-4	
135	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/22	17	0.11003608425499084	25	0.09017284407176869	31	0.08680912446427327	20	0.08276441231839446	15	0.07910634756108681	1	0.05815552182272782	7	0.054743285995866434	0	0.048725638615890396	8	0.04655309364583608	2	0.04526871727762937	24	0.042916627637029366	26	0.03224810555826317	23	0.02927053561308874	28	0.027014261914918614	21	0.026657521265046346	35	0.026352517779950374	13	0.02414411475973518	14	0.022470587660101723	12	0.01676588498808697	37	0.01417405990233556	6	0.012572696279087851	11	0.0066944116516930545	22	0.0026642250997396606	4	0.0025812432489946114	36	0.0024164873401291884	16	0.0022411722295770176	18	8.622263608444736E-4	3	6.590204844477731E-4	10	6.55670905405005E-4	33	6.20157530551865E-4	38	5.479283025112157E-4	30	5.243418221325468E-4	39	5.080435305109836E-4	9	4.527126206931278E-4	5	3.916074226425275E-4	32	3.2742702637671806E-4	29	2.8414914193041586E-4	34	2.508676571809996E-4	27	2.134371608576617E-4	19	1.828870776730779E-4	
136	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/23	1	0.1276200599446549	39	0.10118346175361172	15	0.09987018396306174	9	0.06004049593282612	31	0.05438263784990545	24	0.052368128456697416	14	0.05187707744770421	34	0.051615637145387284	17	0.04335447331411779	25	0.041408681376174046	38	0.03959542824897755	7	0.033720391550125246	23	0.03216666514344317	3	0.029438204572362302	21	0.027424197721370946	0	0.0234210708862673	33	0.02118101519470473	2	0.01986472769347376	18	0.019375743801292717	32	0.012662656977503661	20	0.01118985744819236	8	0.010914532126775863	29	0.010563832232062472	37	0.010473104774220234	4	0.004709782578892368	26	0.0023610358215933698	28	0.0010852699867540138	12	8.136582724971838E-4	11	7.240379367165589E-4	22	6.865466486680087E-4	10	6.745281517811031E-4	6	6.08476847793154E-4	30	5.394220138014727E-4	36	4.3168389398588297E-4	35	4.044939379275167E-4	5	4.0287014238592905E-4	16	2.513266804428935E-4	27	2.1957566280266056E-4	19	1.8814695218368402E-4	13	1.868789168612197E-4	
137	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/24	23	0.21528482095185394	1	0.11639213061911682	0	0.10269498970517886	25	0.07570969604598056	15	0.06645527225564414	3	0.05568654493773285	32	0.04719795854521688	37	0.04502625171026674	39	0.04126957782617407	7	0.039558239774636704	8	0.03935140393424381	2	0.03396573937724573	24	0.03156572451941811	35	0.016701670259990094	22	0.012906305913594408	4	0.012821633258572915	31	0.009113105619603986	18	0.006992472124032814	5	0.006512264046686068	36	0.0045032838289793715	17	0.004287500624430921	20	0.0029484209416817536	12	0.002844585895544556	13	0.0022229149399039215	28	0.0010764247796721054	11	7.181368562816613E-4	21	7.124153281164581E-4	10	6.690305878035662E-4	33	6.32793606938587E-4	6	6.035176175656831E-4	38	5.590926656671665E-4	30	5.350255968039983E-4	14	5.15288736051898E-4	9	4.619369080306063E-4	26	3.042336907952289E-4	29	2.8993884871581784E-4	34	2.5597923403515186E-4	16	2.492783085530792E-4	27	2.177860692164177E-4	19	1.8661351002255674E-4	
138	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/25	1	0.2210163178643572	23	0.18627944673677324	3	0.13590353150705445	25	0.08981414940732352	15	0.0390131054496577	28	0.03884037356416357	17	0.03600802495100152	2	0.03315507428529035	7	0.030658384009816537	35	0.030225548075466385	37	0.030029104875545835	31	0.020829172358288506	12	0.014710264278541847	20	0.012822692659698473	19	0.012115730094802893	38	0.010490390818618042	24	0.008934128308357712	10	0.008608776417571698	8	0.008578272137402218	21	0.006662197268878524	36	0.00638473173801872	0	0.00477538977671907	11	0.002689925401943284	4	0.0025709754328845577	30	0.002511184484720027	18	8.587965478185837E-4	22	6.646987744167386E-4	33	6.176906326779618E-4	6	5.891133774722573E-4	39	5.060226060788438E-4	14	5.029902671166117E-4	9	4.509117946989918E-4	5	3.900496643783299E-4	32	3.2612456854070926E-4	26	2.9697250239049E-4	29	2.8301883732301106E-4	34	2.4986974155530344E-4	16	2.4332874800675288E-4	27	2.1258813838773675E-4	13	1.8093189624183588E-4	
139	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/26	1	0.2941389403253193	23	0.1382055215920974	25	0.0768082471053125	15	0.06766559547481173	24	0.05131398416189587	22	0.0328799284275054	38	0.028733641529599216	2	0.02751666104232551	17	0.024365218488219733	3	0.0228067778998056	18	0.020998669848091622	7	0.020963916286657464	26	0.020430060260048687	28	0.019179974954873686	36	0.018539545224021806	35	0.01851290258821145	20	0.017003461505162857	31	0.015041890562130558	8	0.012707778142545503	37	0.012275236502330169	10	0.010725700743009558	33	0.01068990142155039	4	0.006627927106969588	39	0.0065509844994214375	29	0.006325287357912204	9	0.004482257974892934	16	0.00427216780231153	14	0.002522015334239952	27	0.0022281058155444768	0	8.071653021898032E-4	12	7.972797374769717E-4	11	7.094634143362001E-4	21	7.038109890751943E-4	6	5.962285124693059E-4	30	5.28563717828391E-4	5	3.947605674467907E-4	32	3.3006340344033037E-4	34	2.528875934847096E-4	19	1.8435964791916883E-4	13	1.8311713751501218E-4	
140	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_JMLP.txt_stripped.txt/27	36	0.13987969298445257	25	0.11956154206838109	8	0.09966587737299572	21	0.09165556169053413	37	0.08710506655435019	32	0.05894291463218451	23	0.057920700501233845	24	0.051521404193473376	1	0.042692051605955995	2	0.03167006175288795	20	0.029198713218233346	15	0.027517375657673978	31	0.025208126469934266	3	0.024920053650111382	29	0.022519549627466974	22	0.016844140445789166	11	0.01485993875365417	35	0.012524474569110213	13	0.012310378098807691	7	0.006901048510373149	10	0.004705795502269552	33	0.004669851473738642	18	0.002893768961723649	4	0.0026125447488660586	38	0.0025756595614580312	14	0.002532209758017622	28	0.0010677225880400556	0	8.104280044570888E-4	12	8.005024805756527E-4	6	5.986385716160214E-4	30	5.307002641292355E-4	39	5.142043309358073E-4	9	4.5820244969082023E-4	5	3.963562581869022E-4	26	3.0177416001498026E-4	34	2.539098090363352E-4	16	2.4726305616228707E-4	27	2.1602541102189952E-4	17	2.1066539083660686E-4	19	1.8510486161905156E-4	
